national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Dante's View,"What a view! If you have the time, water, proper attire, and the patience, Death Valley is worth the trip. Drive up to Dante's view as your first stop coming in from Las Vegas. We had a light jacket on the morning but we're in sleeveless shirts by the afternoon in March. Bring tons of water, even in Spring. It's very hot and dusty. Bring good walking shoes and sunglasses are a must.","March 15, 2016",See it all,18,"Kansas City, Missouri",5
Dante's View,Dante's View is a relatively high poin in the park and gives an expansive view of Badwater and the surrounding area. We spent almost an hour there. It's popular -- the parking lot was full -- we needed to take a couple of passes. Worth the drive. ,"March 15, 2016",Photos can't describe it,6,"New River, Arizona",5
Dante's View,"At a pretty high elevation, it's a bit of a drive to get here, but worth it. You don't need a 4-wheel drive, but it is a curvy road. You are rewarded with cool breezes, unique wild flowers not seen in the valley floor, and a view of the salt flats that will take your breath away! There are hikes going both directions, but you must be careful of the loose rocks. Also, I found I couldn't go all the way to the end of the longer trail to the left of the parking lot, because the height started getting to me about halfway through. I still enjoyed the portion of the hike that I did. ","March 13, 2016",The go-to place to escape DV heat,79,"Riverside, California",4
Dante's View,"A not to be missed stop in Death Valley, with a 360 degree view of the park. A steep, narrow and twisting road means no long vehicles or trailers.","March 12, 2016",Unbelievable Views,5,"Walnut Creek, California",5
Dante's View,"Having visited Badwater and walked out on the salt flats the day before, seeing the area from 5,000+ feet was amazing.","March 12, 2016",Spectacular on a Clear Day,7,"Palm Springs, California",5
Dante's View,"Yes, it is worth the 20 minute drive up to this plus 5000 feet elevation viewpoint, looking west across Death Valley to the snow-capped mountains on the other side. offers a whole new perspective to the park.","March 12, 2016",Beautiful View,121,"Chino Valley, Arizona",5
Dante's View,A great vantage point way above Death Valley floor. You are over 5000 feet directly above Badwater. Good road to the parking area but no water or restrooms (one is 1/4 mile down the road). Walk down the trail to the viewpoints for even better views.,"March 11, 2016",Worth the Drive,25,,5
Dante's View,"This is an amazing viewpoint of Death Valley, especially once you realize you are immediately above the Badwater Salt Flat viewing area. Be careful on the drive up, it is really steep the last quarter mile or so, and narrow. ","March 11, 2016",What a View!,109,California,5
Dante's View,"Just after sunrise, make your way tot he top of Dante's View. The sun will be just right for amazing photos of the deepest valley in North America!","March 10, 2016",Best in the early morning!,43,"San Francisco, California",5
Dante's View,"Dante's view is a fantastic area high above Badwater with views all up and down Death Valley and across to the Panamint Mountains. If you can walk out to the rocky points to the south of the parking lots you get and even more spectacular, and rather exposed, view of the valley. There is also a path to the high point just north of the parking lot.The road up to Dante's view also offers insights into Death Valley's past with the mining works along the way. Bicyclists like to ride up the road to the top, but I preferred to get a truck ride to the top with my bicycle and ride down, a 5400ft drop to Furnace Creek along the road makes for a fun glide down.It can be cold at Dante's View in the winter, one December morning a few years ago I arrived on my motorcycle to find it was 12F!","March 7, 2016",Fantastic Views,63,"Torrey, Utah",4
Dante's View,What a great view. You can see the entire valley below. Good place to get pictures. The road is very steep and lots of curves. ,"March 7, 2016",Great view,173,Manitou Springs CO,4
Dante's View,Unlike all other locations in Death Valley this point is separated and is the furthest from other points. It is worth the drive. Reminds me of Santorini with out the ocean :),"March 6, 2016",A worthy place to visit,22,,5
Dante's View,"We missed this before, but we won't miss it again! Excellent viewpoint, easy access. It's a great place for photos and an interesting drive up. It made me glad our usual way in was closed at Jubilee Pass so we could go a different way and see something new. The wildflowers are nice this year too(2016) but not as spectacular as when they actually did have the super bloom. ","March 5, 2016",Best View of Death Valley,35,"Hesperia, California",5
Dante's View,"Dante’s View is the first POV when going from LA. It is about 10 miles off the main road to the park. Visit this place early in the day or just before sunset for the mesmerizing view of the Badwater water Basin, Devils Golf Course and the snowcapped mountains that surrounds it (on a January weekend). The place is quiet windy but definitely worth about 30 minutes if your trip is packed for couple of days.","March 5, 2016",Mesmerizing view of the valley,13,"Chennai (Madras), India",5
