national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Olympic National Forest,"This was part of our planned trip to do this loop around Washington and the trip through the Park along 101 did not disappoint. Even in July, the riding is cool so wear something warm. We stopped at the Visitors Center, and the wonderful ladies there gave us a map, and suggested we take the inner loop, which was more scenic and less time as we wanted to make it to Oregon before nighttime. Even taking the inner loop, the trip was still amazing. There are plenty of places to stop for photo opportunities, as the views of the mountains and the Pacific Ocean and the Lakes are just incredible. Make sure you gas up when you can, We didn't do the whole loop, but followed 101 straight across the Astoria Megler Bridge into Oregon and starting out at 9am, and only briefly stopping here and there it took us pretty much the entire day, to make it into Astoria.","July 29, 2015",Gorgeous Motorcycle Ride along Hwy 101,17,"Freehold, New Jersey",5
Olympic National Forest,"Glacier lakes, stunning forest, wild flowers, hikes for all, blueberry shrubs everywhere, sunny cool climate, great sunset and sunrise: What is not to like?","July 29, 2015",Must visit,16,Singapore,5
Olympic National Forest,"As it said in the review, that's what we did! My family of 4, all trekked out and saw a good many (but not all). Be sure to see Sol Duc, as it was a BEAUTIFUL place. Where the water is actually this gorgeous blue color, rushing on past.A must see for nature lovers!","July 26, 2015",Waterfall Tour!,14,"Spotsylvania, Virginia",5
Olympic National Forest,"We happened to get to this area on a foggy day, which made the beach and the rocks in the water very mystical and magical. Rialto Beach - we walked on the edge of the forest, that ends right at the beach, and on the beach between big almost white trees laying on the sand.Second and 3rd beaches were also beautiful, with more sand, and beautiful rock formations in the water. These 3 hikes are highly recommend.","July 15, 2015","Mora - Rialto Beach, 2nd Beach, 3rd Beach",34,"Plano, Texas",5
Olympic National Forest,"We love it here... one of the best National Parks. It has it all - ocean, forests, hiking, canoeing. Love it here and will definitely go again!","July 14, 2015",One of my favorite National Parks,17,"Maple Ridge, Canada",5
Olympic National Forest,"The Moss Trail was a fairly short, mild-moderate walk through pretty scenery. They don't allow strollers (or wheeled devices of any kind) it would be a challenge for the very young or old. There were some beautiful moss covered trees. My husband summed it up pretty well when he said, ""that was neat, but I'm glad we didn't pay $20 to do it."" (Admission fee to the NP without annual pass.) ","July 14, 2015",Hoh Rainforest ,12,"La Crosse, Wisconsin",3
Olympic National Forest,"I made a visit to Port Angeles this May, and my friend took me there. I had hiked a lot before going on a hike there but I got so amazed. The air was very clear so it felt refreshing and nice. One I got to the top of mountains, it felt just awesome. If you love to hike and have a chance to go to Port Angeles, WA, you must go there.","July 9, 2015",The best hiking place ever!,2,"Superior, Wisconsin",5
Olympic National Forest,"There is so much to do in Olympic National Forest. Waterfalls, hiking, hot springs, more hiking, more waterfalls. We also saw a bear crossing the street, which was apparently pretty rare. The beaches were beautiful for picture taking. The park rangers were super helpful and friendly. Cant wait to go back!","July 9, 2015",Amazing trip to Olympic National Forest,33,"Atlanta, Georgia",5
Olympic National Forest,"We just did a short foray to Lake Crescent and Marymere Falls...a beautiful drive, lots of photo ops and so nice to be again inside an old rain forest (although things are sure dry there right now). You can take in a swim at the lake (if you're pretty hardy). There is beach access and picnic areas at both locations. If we'd had more time we would have ventured further down the road but will leave that til next time. There are hot springs near by.","July 8, 2015",A very nice half day trip from Sequim and Port Angeles,36,"Calgary, Alberta, Canada",5
Olympic National Forest,"There are a couple different ways to get tot he rainforest in Olympic. Due to the Paradise fire, we stuck to the Hoh River section. The drive is well paved and from the visitors center you can do any kind of hike - from .9 miles round trip, to 18 miles in to the glacier base of Mt. Olympus. ** overnight hiking pass required to get to Blue Glacier and ice fear needed to summit.","July 3, 2015",Rainforest with so me old growth,56,"Bakersfield, California",5
Olympic National Forest,"Our 2 day visit to this gorgeous park just scratched the surface of what it has to offer. We did 2 hikes, Hurricane Ridge and Neha Bay, driving the winding roads all the way to the north western tip of the Olympic Peninsula overlooking the Pacific Ocean. ","July 1, 2015",Happy hiking! ,42,"Springfield, Massachusetts",5
Olympic National Forest,"We did ONP in two days. We felt we seen so much. We loved drive to hurricane ridge and walking path. Picnic tables near raging river, hiking Moses loop, hiking to waterfalls, and beach #4 easy access. There was a light to heavy rain all day but how appropriate you are in a rain forest. We felt rain added to our experience however we were prepared. Waterproof hiking pants, rain coat and waterproof hiking shoes. Observed people in sneakers and sandles hiking on trails complaining. Be prepared for rain so you can enjoy this beautiful NP. What an action packed two days. Enjoy. ","July 1, 2015",So beautiful,90,"Hamlin, New York",5
Olympic National Forest,"From the heights of Mt. Olympus to the gorgeous greenery of the Hoh Rainforest this place has it all. It is amazing just how many different types of forest are here. We enjoyed more than 35 miles of hiking in varied terrain, and would gladly have done ten times more. It is a gem worth seeing.","June 30, 2015",Olympus is calling,13,"Colorado Springs, Colorado",5
