national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Glacier Bay National Park & Preserve,"Yep, I'll quote the slip of paper I received w/ my ""Park"" stamp. ""I experienced Glacier Bay, Alaska--a dynamic landscape of rugged coastal peaks, deep fjords, rich wildlife, and tidewater glaciers."" What more can I say? This is a spectacular landscape, a memorable experience, and I met lovely people along the way. Thank you, Alaska and thank you, Glacier Bay. I will be back.","July 21, 2015","Stunning, Memorable...I am an ANT",27,"Lompoc, California",5
Glacier Bay National Park & Preserve,"After spending many, many months researching what locations to visit in Alaska for our family with teens, we decided that the Glacier Bay National Park should be a must see!!! We were independent travelers. Such unbelievable beauty is seen here with more wildlife than we saw anywhere else on our entire visit. Some things we learned were that you can not get there by any other means by boat, ferry, or air. No cars can travel to the park, which may be a bit more difficult in making your travel plans, but part of the adventure! Our choice was to fly there, and we arrived at the Gustavus, a small town located about 65 miles northwest of Juneau. The airport is about 11 miles from the park. The only place you can stay INSIDE the park is the Glacier Bay Lodge, which we did do. Complimentary shuttle is given by the lodge and they picked us with prior contact to them right on time meeting the plane. We went on another boat tour to Tracy Arms Fjord, WHICH WAS GREAT, but this was a whole different experience. We wondered if it would be repetitive and not worth the full day boat tour departing at 7:30am and arriving back at the lodge at 3:30pm with a sandwich lunch included. We saw bears, tons of whales, moose, eagles, and sooooo many more wildlfie, and the most amazing in the temperate rain forest. Mountain goats were spectacular to see!!! They have black horns which distinguish them from the Dall sheep which live inland Alaska. The weather was in the 50's, but with just a few layers and light jacket, we were set. There are trails our family hiked around the lake and sea kayaking and also river rafting available. You can actually get to the park with just an overnight stay, take the tour, and then leave after the park if you are short on time. We chose to stay another night and relax in the gorgeous park setting!!!! Wonderful, wonderful part of our great Alaska experience!!!!","July 20, 2015",Great Alaska Experience,84,United States,5
Glacier Bay National Park & Preserve,If you are going on a cruise & you are going to glacier bay you should get a balcony or greater. I had one & it was nice to sit out on the balcony & see the Glaciers up close. I was about to hear & see the glaciers. It is just an amazing thing. ,"July 19, 2015",Beautiful bay,30,"Ukiah, California",5
Glacier Bay National Park & Preserve,Taking a cruise through Glacier Bay National Park was simply amazing. The glaciers for majestic and striking. Seeing and hearing one calve was remarkable. The serenity was astounding. Make this your trip.,"July 19, 2015",Spectacular; in the experience of a lifetime.,33,"Austin, Texas",5
Glacier Bay National Park & Preserve,"From the decks of the Princess Cruise ship, on a day that was sunny when we needed it to be, we watched our progress in and out of Glacier Bay. Park rangers boated up to the ship early in the morning and boarded by climbing a ladder on the side of the boat (!). We attended an early briefing which was very informative and then proceeded to listen to ranger commentary as the ship moved closer to the glaciers. What marvelous scenery. We felt that we had been transported back to an ice age world. We first saw the Lamplugh Glacier and then traveled to the Margerie and Grand Pacific Glaciers. We spent ample time viewing the glaciers, getting great photos, and even experiencing calving. It was all thrilling! When we travelled back toward the ranger station the rangers disembarked the same way they arrived. As they left the ship's horn saluted them. Have to say that I felt sad to see them go. They added to a spectacular experience.","July 19, 2015",Unbelievable beauty!,146,"Milwaukee, Wisconsin",5
Glacier Bay National Park & Preserve,"We visited this park with our cruise ship, all I can say is wow. So beautiful!! We would come back here in a heart bear. Definatly worth the visit. The glaciers are huge!! So impressive!","July 18, 2015",Wowwww,187,"Moncton, Canada",5
Glacier Bay National Park & Preserve,"What a wonderful way to see the park! A once in a lifetime adventure! The glaciers are spectacular and the ship goes 360 degrees so everyone gets to see the beautiful glaciers and the sounds of the glaciers cracking off and fallings into the water to become icebergs! The cruise ship has park rangers board the ship and talk about the park the animals, etc the whole cruise through, so enjoy! See it! Take it all in! Spectacular!","July 18, 2015",OH MY!,19,"Salem, Virginia, United States",5
Glacier Bay National Park & Preserve,"Never in my life did I think I would see such beauty in this world! Viewing the different glaciers in Glacier Bay will take your breath away! Our cruise ship got up so close to all of them giving us a relaxed, long view of all these amazing sights. Everyone would ooh and aah as the glacier would calve and thunder into the sea.","July 16, 2015",Magnificent!,174,"Derby, Kansas",5
Glacier Bay National Park & Preserve,"This is a ""must see"" adventure for all ages. We took my 92 yr-old mother on the Park Service tour boat and we all had a great time. Whales, black bears, brown bears, mountain goats, fur seals, harbor seals and lots of different bird species. The boat was comfortable with places to sit or stand inside and out.","July 16, 2015",Spectacular scenery and amazing wildlife,10,"Bainbridge Island, Washington",5
Glacier Bay National Park & Preserve,We were here as part of a HAL cruise. The views were nice and when we could hear the narration it was very informative-but being able to hear it was rare. The glacier itself was beautiful and we spent a fair amount of time there which gave us plenty of opportunity for pictures.,"July 13, 2015",Nice Views,57,"Saint Louis, Missouri",4
Glacier Bay National Park & Preserve,"Visited as part of Holland America cruise. Fabulous navigation of the ship gave fabulous views of a couple of the main Glaciers, but overall the area was outstandingly beautiful.","July 11, 2015",Beautiful,68,"Inverness, United Kingdom",5
