national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Great Smoky Mountains National Park,"This was my third visit to the Great Smoky Mountains National Park, and it was just as wonderful an experience this time as the previous two. There is so much to see and do in this park that you can't experience it all in just one visit. You can experience the park from the comfort of your care. But to truly experience the park, you have to get out and experience it in all of its natural beauty. We were traveling with grandchildren, and they absolutely loved hiking the shorter trails such as Laurel Falls and Grotto Falls. Along the way we saw an abundance of wildlife: black bears and snakes (at a safe distance), as well as wild turkeys and a few salamanders! The US has an excellent system of National Parks which I hope will be preserved for generations to come!","July 27, 2018",Enjoying nature in all of its beauty!,5,"Gurnee, Illinois",5
Great Smoky Mountains National Park,"Absolutely breathtaking National Park! Took our 8 & 9 yer olds and they loved it We went during the summer so I recommend packing bathing suits, towels and flip flops because my boys got IN the beautiful streams. We packed a picnic and spent the whole day at a picnic area; I’m almost 6 months pregnant and could make most the hikes and trails easily. They can’t wait to go back next summer!","July 27, 2018",INCREDIBLE 💙💙 Even 6 months pregnant!,2,"Columbia, South Carolina",5
Great Smoky Mountains National Park,"First time visitor to the Smoky Mts. We visited in June. We are hikers and love the outdoors. While I enjoyed the hiking and the views, there were way too many people trying to hike some of the trails. For one of the waterfall hikes, we had to park well beyond the trail head. I can say I have been here but I won't go back. Way to touristy for me.","July 25, 2018",Beautiful,31,"Houston, Texas",4
Great Smoky Mountains National Park,"Cool temperatures, gorgeous scenery & wildlife. I would try to avoid weekends if possible for a less crowded experience. ","July 25, 2018",Beautiful,3,"Watkinsville, GA",5
Great Smoky Mountains National Park,"I'm a National Park aficionado and had my senior park pass packed and ready. Much to my surprise and delight, there are no entrance fees into the park! That alone makes it a perfect destination for families. We lucked out with great weather, lots of wildlife and fantastic views--I can only imagine what it looks like in the fall with autumn colors. The park itself is gorgeous but crowded in the afternoons. I advise hitting the popular spots early (Clingman's Dome, Cades Cove) before the afternoon crowds descend. Roads throughout the park are limited so be prepared for stop-and-go traffic in some areas. I hadn't realized that the Appalachian Trail bisects the park and portions can be easily hiked (with bragging rights). We did hike to Grotto Falls, which was steep with lots of trees roots, and not suitable for young children. We also drove through the Fork Motor Nature Trail after savoring a picnic lunch near Sugarlands Visitor Center. I would have enjoyed spending another day or so hiking to more waterfalls but two days gave us an excellent introduction to this beautiful park.","July 25, 2018",No entrance fee!,9,,5
Great Smoky Mountains National Park,"This park was amazing and easy for both normal active people and people with mobility issues alike to see and appreciate the many vistas, wildlife, and hiking. We went in July a very busy month. The key to this is get up early and venture out! Early means when the sun comes up. If you wait until 7 or 8AM to leave your cabin or campsite you will struggle to find adequate parking unless you have an SUV or all-terrain vehicle during the busy season. Other than that, the park is beautiful and there are plenty of pull off areas to capture those epic camera shots. Bathrooms were aplenty in all the right places too.","July 25, 2018",Words cannot summarize,4,"Gettysburg, Pennsylvania",5
Great Smoky Mountains National Park,"This trip was very relaxing, Great drive which provided a great scenery in which nature came Came away very relaxed","July 24, 2018",Staying grounded,12,"Cabot, Arkansas",5
Great Smoky Mountains National Park,The boys and I love going to the Great Smokey Mountains National Park. The wonderful veiws and streams. Once in a while you can see some of the wild life in their own setting and just see how great and wonderful this place is to live.,"July 24, 2018",Wonderful Time.,6,"Marion, North Carolina, United States",5
Great Smoky Mountains National Park,"I mean seriously … isn't this why you come to this wonderful area. A beautiful National Park that is free to explore, enjoy, and be totally thrilled with. We visited the Sugarlands Visitors Center (take the time to watch the video) and explored the Roaring Fork Motor Nature Trail one day. We hiked to the Grotto Falls. This is a 'moderate' hike, but it was all uphill (yes I know I am on a mountain), and a ton of tree roots on the paths. This is very cool, but can make things a bit more slow going. I wish I could say the hike to the falls was worth it, and they are really pretty, BUT the screaming children in the water hole at the bottom of the falls really kind-of ruined the mood. But, it was good exercise, and a nice walk. We also went on the Cades Cove Loop. We stopped at a few of the houses, buildings, and churches. I especially enjoyed walking thru the cemeteries to see the old headstones. We did not tour all the way to end, but took Rich Mountain Road out of the park, It is a non-paved road that winds up and down the mountain and comes out in Townsend. We were able to see two open views which were nice, but the best view --- we saw five bear in total. We came upon a Mama Bear and three cubs and they were near the road, peeking around the tree at us. She let us snap a few pictures and ooh and aah and then she moved them further into the woods. What a great thrill!","July 24, 2018","Yes, the mountains are GREAT",136,"Pittsburgh, Pennsylvania",5
Great Smoky Mountains National Park,We had an amazing time while driving through the Park. We saw a baby black bear and a baby dear on our drive thru.,"July 24, 2018",Very peaceful and beautiful!,4,"Lancaster, South Carolina",5
Great Smoky Mountains National Park,"Wonderful trails! Each trail was awarded a beautiful water fall at the end, but many older cabin structures along the way to appreciate those who lived in unfavorable conditions for us to enjoy this beautiful county today!","July 23, 2018",Super active trip!,2,Iowa,5
Great Smoky Mountains National Park,"Loved Cades Cove, our hike up to Clingmans (clear day, great temps... you could see a hundred miles in every direction.)","July 23, 2018",Hiking in the Smoky Mountains,3,"Dillsburg, Pennsylvania",5
Great Smoky Mountains National Park,Free entrance due to US highway 441 through park. Heavy traffic but easy pull offs with great views.,"July 23, 2018",Beautiful National Park,17,"Erie, Pennsylvania, United States",4
