national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Rocky Mountains,"What can you say?? It's the Rockies for heaven's sake! Each area has it's own character from the Poudre Canyon, Estes Park, Trail Ridge and Rocky Mountain National Park in Northern Colorado to Pikes Peak near Colorado Springs. The Rockies are spectacular - this is why you decided to VISIT Colorado, right??","September 11, 2015",Come and Visit - Leave no Footprint!,210,"Greeley, Colorado",5
Rocky Mountains,"Had just visited Yellowstone and on our way back to Denver for our flight home. Had a bit of time to kill so thought we would visit the Rocky Mountain National Park before hitting the ""city"". So pleased we did! Such wonderful scenery! Great destination which left you with the impression that the whole area is a wonderful place in which to live!","September 10, 2015",What a Bonus!,63,"Poole,UK",5
Rocky Mountains,This place is huge and there are scenic views everywhere. We saw quite a few Elk too which was awesome!!,"September 7, 2015",BEST VIEWS!,5,"Nebraska City, Nebraska",5
Rocky Mountains,This park was an amazing experience!!!! The animals are really fun to watch. The chipmunk just come right up to you! The views are breathtaking! You will not want to miss out on this experience!,"September 7, 2015",Amazing Experience!!!,6,"Concord, North Carolina",5
Rocky Mountains,"are you kidding? if you haven't been, go. God's country. Great hiking. Rugged and awe inspiring. Incredible hiking and well marked/traveled trails like only in a National Park. Even if you don't hike, drive the one way Old Fall River Road (if you are okay with huge drops) ... the scenery is stunning and take Trail Ridge Road from there after visiting the Alpine Lodge. Awesome.","September 7, 2015",National Parks ROCK,0,"Wales, Massachusetts",5
Rocky Mountains,"Anyone visiting the beautiful state of Colorado must drive through Rocky Mountain National Park. We just returned and can I say stunning-not to mention the wildlife we were privy to seeing. We saw moose, elk, big horn sheep (the ranger said they haven't been down the mountain in 8 years), deer, coyote, prairie dogs, of course squirrels and other small critters. The views are incredible, the park is gorgeous this time of year.","September 6, 2015",Absolutely Breathtaking,112,"Brea, California",5
Rocky Mountains,"In my opinion, one of the most beautiful places in the US. Start out in Estes Park and enjoy the town. Take water with you into the park. Staying hydrated will help with the altitude. You will go over several peaks that are over 12000 feet. Long's Peak is a favorite place to stop and take pictures. If you dare, there is a great outcropping of rock that makes a spectacular photo at Long's Peak.","September 6, 2015",Keep an eye out for mountain goats!,17,"Orlando, Florida",5
Rocky Mountains,The park was very much like Yosmite in California without all the wow sites.. Although to be fair We didn't get to walk most of all the trails because of no parking available. There were signs posted Parking Full return at 4 pm.... Well we were there before noon and that wasn't going to work...Otherwise kinda boring drive thru wooded are. We are from Washington state and that park looked like our neighborhood to us. So people from elsewhere might find it different only National Park I have been disappointed in,"September 3, 2015",nice area was disappointed however,108,"Anacortes, Washington",3
Rocky Mountains,"loved the park. saw moose, elk, deer, grouse. hiked the fern trail, deer mountain, mills lake, rock cut at top of trail ridge road","September 2, 2015",beautiful,0,"Charlotte, North Carolina",5
Rocky Mountains,Perfect place to visit w family. We enjoyed the scenery. Warm temperature with snow on the ground. Who can turn down a snowball fight in June?,"September 2, 2015",Rocky Mountain High,7,"Sandy Hook, Kentucky",5
Rocky Mountains,"It is a national treasure. We when through Estes Park entrance via Bolder, Colorado. We saw elk, and long horn sheep in wooded areas of pine and aspen.","September 1, 2015",Do not miss this park,21,"Los Angeles, California",5
Rocky Mountains,"Beautiful and easy mountains, multitude of trails, many animals (marmots, elks, moose, chipmunks) around. We did Green Mountain Trail, Spirit Lake, Flat Top Mountain, Ypsilon, Sandbeach Lake trails, and Timber Lake trails - all great!","September 1, 2015",Rocky Mountain National Park,19,"Heidelberg, Germany",5
Rocky Mountains,"Last week our family toured Rocky Mountain National Park. It is a clean, well maintained national park. We drove to the top and enjoyed the spectacular view. The trails are well marked - advising not to step on tundra. Seeing the wildlife and nature in it's own setting was a treat for all of us. We had a 6 year old with us up to Senior citizens all equally enjoyed. However, if you do have altitude or motion sickness do take medication -- non drowsy! WONDERFUL relaxing day.","August 26, 2015",Enjoying nature!,58,,5
Rocky Mountains,"After traveling across the US, Rocky Mountains is the place I can't stop talking about. Maybe we were just lucky, but everything just turned out great. The drive from Denver to the national park is just 1,5 hour and as you get closer the road gets more and more scenic. All the rangers that we met were extremely friendly and helpful, and so were the other hikers. We got to see an elk family just two meters away from the trail, and deers and chipmunks just walking around close to our tent (at Moraine Campground). It's the perfect place to visit for families as well as experiences hikers. Between the campgrounds and the hiking trails there are shuttle buses leaving every 30 minutes or so. The air is clear and crispy, even in August when we visited, and the nature is absolutely stunning. Would go back any time! Buy an annual card if you're visiting several national parks!","August 25, 2015",One of the most beautiful places in the US,12,"Gothenburg, Sweden",5
Rocky Mountains,"When we visited in early May, only about 10 miles of the Trail Ridge Highway was open due to snow. That ten miles was enough to savor the flavor of the park and its majestic views.","August 19, 2015",A Glorious Park,150,"Saint Louis, Missouri",5
Rocky Mountains,walking trails in rocky mountain national park are incredible and beautiful from easy to difficult taking 30 minutes to several hours.,"August 16, 2015",Gardners rmnp adventure,0,Davenport,5
Rocky Mountains,It's just such a beautiful place to visit. We went with our adult daughters and we all loved just looking at the scenery. This is a place to teach children to love what our country has to offer.,"August 14, 2015",Beautiful place to visit!,64,"West Palm Beach, Florida",5
Rocky Mountains,Although the area is beautiful i would not recommend coming in July and August since this is the high season. Very difficult to enjoy the sites and parking was a real problem,"August 11, 2015",Too Crowded,1,"Fort Myers Beach, Florida",4
Rocky Mountains,"This was day of blissful hiking and taking in the views. We did not plan our day, but rather we just drove around a bit until we found a few different places to hike & walk around. It was perfect! Take along some advil for altitude issues, even if you are accustomed to higher elevations.","August 7, 2015",quiet perfection,162,western US,5
Rocky Mountains,Unfortunately we only had a few hours so we drove thru the park across the Trail Ridge Road. The temp was 61 degrees on the last day of July. The views are amazing and literally breath taking. Some of the most beautiful I have seen. This takes you across the Continental Divide and thru the Alpine Tundra. ,"August 2, 2015",Stunning vistas,19,"Muncie, Indiana",5
Rocky Mountains,"Didn't really do this park justice when visiting recently but the views and scenery are beautiful. Lots of stop off points on the route. We drove the route starting from Granby and finishing at Estes Park. Make sure you have plenty of time because although it's only a relatively short distance it will take time. There are plenty of places to stop, hike, take in the history and the views but be aware that there are currently major roadworks on the road and there is no alternative route! On a busy day you could be sitting in a queue and not moving for some time (we were sat for at least half an hour in one queue). That said it is worth it!","July 31, 2015",Fabulous scenery,31,"Milton Keynes, United Kingdom",5
