national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Denali,"It's a really big mountain. It's often covered in clouds. Everyone's wellbeing depends on ""capturing"" it on camera. Well, to me that's stupid. If you see it great. There are so many beautiful mountains in the area. I recommend flightseeing to see all the mountains. I reviewed one service, I won't mention here so you think I'm advertising, but it was amazing. The park road is horrible in my opinion. They should open it to all. Yeah, no one agrees with me. I don't care.","September 2, 2012","Nice mountain, Big deal",84,"Chicago, Illinois",4
Denali,"We spent a couple of days visiting the park and took the 5 hour bus tour. Both days were cold, however we were able to get a view of Mount McKinley and get some photos as well as see some wonderful scenery. We took one of the hikes with a park ranger and took the shuttle bus over to see the dog kennels. There was a presentation where the dogs were harnessed to a sled and pulled it around the compound. There is a lot to see and do in Denali and one could spend several days here.","September 2, 2012",See majestic Mount McKinley and other attractions,1170,globeseeker007,5
Denali,We heard there was a good chance we would never see Mt.McKinley but we had clear views almost every day we were in the area. It leaves you in awe and humbled.,"September 1, 2012",We have about 100 pictures! Saw it for 4 days in a row!,6,"San Jose, California",5
Denali,We were so fortunate and had a great day in Denali with super views of Mt. McKinley. It's such a amazing site.,"August 30, 2012",Majestic,39,"Granite Falls, North Carolina",5
Denali,"Late August was a good time to see it. We saw it three of the four days we were there. Make sure you have two full days there in case it is cloudy. Even if you don't see Mt. McKinley, the rest of the park was fantastic. Right after we left, a person was killed by a bear. The first death from a bear in over two decades I believe. The park bus system is quite good and a value at $50 per adult per day to go the full distance into the park. Private tours may be more comfortable. If you go on a ship cruise with a land package here, make sure you get deep into the park. Many of the cruise packages only take people to the education center that is not very far in the park and may have only one chance to see Mt. McKinley.","August 30, 2012",We were fortunate,96,"Sycamore, Illinois",5
Denali,"So many people get squeezed onto those old, uncomfortable school buses for up to 8 hours - if I'd known that I would not have agreed as it was a long, hard day with very quick stops to stretch the legs occasionally. I've had major spinal surgery a couple of years ago and even though I'm much better, this was a difficult day and my very fit husband agreed - he was even sore at the end of all those hours on a cramped bus. The guide was very enthusiastic even about specks on the horizon (sheep!!) which she zoomed in on her camera for sometimes 5 minutes or so...if you've ever visited Australia and especially New Zealand, there are masses of sheep to be seen all over the countryside. We just couldn't understand the excitement about sheep. The ""new technology""...the screens on bus so we could look at the guide's video were nothing amazing when it's just like watching someone's home movies on TV but at least at home you're in a comfortable chair. Again we couldn't understand the guide's excitement. It was interesting to see the fall colors in the tundra and we loved seeing the grizzly bears, if not for that we would have given this tour a rating of terrible. The lunch box (eaten on bus) was very ordinary and all the people around me were using their teeth to open the packet of sausage... I gave up as didn't want to go home with a very sore back as well as a broken tooth! The guide should have offered scissors to help us open those. We think this tour was just too long but we probably should have asked more questions before signing up. Don't know if there's someway for length of time to be reduced and still see a few animals? Another must is better transport and /or less people on each bus if they plan to keep charging what they do (it felt like a big money making exercise) and we felt like cattle packed onto a truck and thrown a pack of food which was difficult to open!","August 29, 2012","The ""Tundra tour"" at almost 8 hours - too long!",490,"Canberra, Australia",2
Denali,"Did the 8 hour shuttle ride, which is cheaper than the actual tours but still gives you a lot of info about the park and its history. We saw caribou, moose, bears (with cubs), and sheep. You can get off the shuttle where ever you like and hike, then catch another bus along your route. A week after our visit, the park had its first bear killing, but hey, it's Alaska right?","August 27, 2012",Great Bus View,3,"Lake Havasu City, Arizona",5
Denali,We went on an all day tour of the park and were very lucky that the mountain gods were kind to us. We had a beautiful view of the mountain all the way into the park. We took an all day tour that ended with lunch at a lodge in the park. i would say going on a tour that goes out to the viewing area and back would be fine. My the mountain gods shine on you too!,"August 26, 2012",Absolutely Amazing,47,"Galveston, Texas",5
Denali,"Because weather patterns are so unpredictable and the mountain is covered in clouds more often than not, don't make hard plans for everyday of your trip. When the sky clears up, find a way to see the mountain. You can drive up the main park road to Mile 9 for a nice view, take a plane ride, jump on the green shuttle bus to Eielson Visitor Center.","August 25, 2012",Majestic mountain,66,"Washington DC, District of Columbia",5
Denali,Lucky enough to see Denali - in the 5% group that actually see the mountain. But weather was beautiful.,"August 25, 2012",Beautiful!,6,Lancaster PA,5
Denali,"Please by all means make sure you check out these tours really good before taking one.We took a 12 hour tour threw the park on a bus. The advertisement showed a nice bus. It was a horrible old Clunky school bus and the first three hours we just about froze, We had our 13 year old grandson with us and lunch came with the price. Well it was a bag lunch and that was fine seeing how we were on the bus for 12 hours but the sandwiches were stored in coolers until lunch time. Ok here comes the good part...The sandwich was a spinach wrap..Yes a spinach soggy spinach wrap. now how many people know kids that like soggy spinach wraps. We threw ours away and went the 12 hours with no sandwich. But of course we had payed for it.. There were no choices given..As far as the trip threw the park I guess it was OK !!! We did get to see a few things. We Saw more on our own while we drove around Alaska. This (wonderful adventure ) cost us $420.00 and that was for 3 of us. I wrote to them giving our date of the visit and our confirmation number and never heard a thing back from them. We loved Alaska but we certainly could have done without the denali BUS tour that was ran by Aramark >> that is for sure.","August 22, 2012",Bus tour threw Denali Park...,0,"Edwardsville, Illinois",1
