national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Kings Canyon,"Kings Canyon has General Grant within 15 minutes of arriving at the Park fromthe west entrance. The drive to Cedar Grove takes a good hour, but it isvery scenic, and enjoyable. Lake Hume is located in Kings Canyon, we do not recommendthe visit.As you get to the bottom of the Canyon, there is another cave at the bottom with picnic area by the river overlooking the mountains. Great place for lunch.Our kids took the liberty to enjoy some of the creeks barefoot, and looked for some cool rocks. There is an old Kings Canyon Lodge building advertising ice cream along the path.We stopped by to get ice cream. Not much selection, it is ice cream in middle of the mountains. Do not get your hopes to high...The park is definitely worth a visit.","July 6, 2014","Enjoy the drive, drive to Cedar Grove",50,Illinois,5
Kings Canyon,"Ever time we told people where we were going they were asking- 'where is that?' More people should explore these two adjoining parks. They both have spectacular scenery and nice trails. The roads are very curvy and take some time to drive around, but well worth it. Even if you aren't able to hike, there is a lot that can be seen near the roadside.","July 4, 2014",These little known parks are wonderful,152,indianapolis,4
Kings Canyon,"We loved hanging out at the Roaring River Falls and wading in the VERY COLD river! Glad we stopped through to see the sites, but probably not on our list to see again...","July 4, 2014",Enjoyed Roaring River Falls!,47,"Reedsville, Pennsylvania",4
Kings Canyon,Gorgeous views of Kings Canyon from 180E. Worth the windy mountain road drive. Lots of turnouts for photos (or slower traffic to pull off).,"June 30, 2014",Wow!,131,"Billings, Montana",5
Kings Canyon,"Kings Canyon is almost empty compared to the other National Parks in the area. The ""canyon"" is beautiful with the Kings River flowing through it. Camp grounds are spacious. Look for one along the river. You do not need advance reservations. The hike to Mist Falls is our favorite. We've been taking it annually for almost 40 years.","June 28, 2014",Kings Canyon our favorite place,39,yosemite,5
Kings Canyon,"We drove to Kings Canyon and were amazed at this rugged area. The highway is very scenic and there are some awesome overlooks. We were not overly impressed with the trails or campgrounds. It is much warmer in Kings Canyon, there are rattlesnakes, and the place seemed a bit desolate. Lots of available campsites and the river was beautiful, but dangerous in many places. ","June 27, 2014",Rugged,92,Kansas,4
Kings Canyon,"Kings Canyon is an amazing, deep canyon and the drive down is beautiful. The only reason it doesn't completely rival Yosemite is that the valley is a bit narrower and has only a couple of meadows, which means it's more difficult to see the amazing cliff walls than it is in Yosemite Valley, Nonetheless, this is a great under appreciated gem and is worth a visit. ","June 11, 2014",Rival to Yosemite,11,San Francisco,5
Kings Canyon,We drove out early and while the road is winding through the canyons you get great views. Not a Yosemite valley but beautiful. It took us about 90 minutes from our lodge in Sequoia park.We drove all the way to the end. The hike around the meadow and along the river was a nice two mile walk at the end of the road. Bug spray would have been helpful. The views of the river were excellent.A small restaurant and lodge store is near the end of the canyon road at cedar grove. We stopped at the Grant tree area on the way back.This is worth the trip. ,"June 9, 2014","Great auto tour, views, and hiking",263,"Columbus, Ohio",5
Kings Canyon,Start at the 180 and drive until it ends. The landscape is quite different from the 198 and beautiful! Once you reach the bottom of the canyon you will be greeted by Kings River. Keep going and you will reach two beautiful waterfalls! ,"June 6, 2014",Drive to the end!,16,"Los Angeles, California",5
Kings Canyon,Kings Canyon is one of those places that you imagine but hardly see in reality. The nature and the mountains are unique there and how the sunshine hits them it makes it perfect for pictures.One of my favorites places to see that is Panoramic Point on the limit of Kings Canyon and Sequoias National Parks. The small car trail and the hike allows you to see the full spectrum of mountains and lakes in the region. The view its perfect and you truly wonder how that place is that intact.The highway road is so nice that it might take you hours to completed just because of the amount of beatiful things to see. A truly magic journey. Would come back again for sure!,"June 5, 2014",No words...,710,"Buenos Aires, Argentina",5
Kings Canyon,It was a perfect day and you could see for miles. The waterfalll was spectacularand so accessible. Staff extremely friendly. Park is beautifully kept up. The wild flowers were just popping up. Can't imagine them in full bloom. Binoculars a must. Suggest layering as weather can change from 66 to 86 in a matter of a short time dpending on your choices of locations. Not as crowded as Yosemite which made it pleasant for meandering around. All roads are open early as snow amounts were not as large this past winter. River was a ceautiful artic blue with white water rushing above at full pace. Try to get to both Kings and Sequoia if you can,"May 30, 2014",Breathtaking vistas and rushing river,86,"Wallingford, Connecticut",4
Kings Canyon,"We visited some of the beautiful, massive sequoias in both Kings Canyon and Sequoia National Parks. They were so impressive, words or pictures don't do them justice! These parks are worth the short drive from Fresno.","May 30, 2014",Very impressive!,47,NW Florida,5
Kings Canyon,The most beautiful RIver I have ever seen. Nooks and crannies abound for a day of hiking or meditating.,"May 30, 2014",Incredibly beautiful,93,"Harpswell, Maine",5
Kings Canyon,"Kings canyon quickly has become one of my favorite drives in California. It has everything to offer on single drive. It has a kings river, waterfalls (roaring river and grizzly falls) , awesome scenery on the road, caves (boyden caves) , meadow (zumwalt)All these are excellent points to stop along the way...The drive is on winding road with a lot of twists and turns... it is not that scary but you have to be careful while driving... don't look around while driving.Tips: Leave early for this route and allow at least 4-6 hours for a round trip from giant grove... Also the views are better towards the end of the road so cover your points from the end first...","May 28, 2014",Amazing drive in the canyon,97,"San Jose, California",5
Kings Canyon,"Beautiful place to spend the day and drive the scenic highway. Lots of good places to stop and take pictures, and several waterfalls to visit.I will say this. We drove through Sequoia National Park to get here, and it was foggy, cold, and snowing in Sequoia. Kings Canyon is lower in elevation, so eventually we drove out of the fog and low clouds and it got much warmer. I can imagine plenty of people not wanting to make the drive to the canyon thinking the weather isn't worth it. Remember, it's about 3,000 ft lower in elevation in the canyon as it is in Sequoia National Park, so the weather probably isn't going to be the same.","May 28, 2014",Scenic Canyon,114,"Lakeville, Minnesota",5
