national_park,review_body,review_date,review_title,helpful_vote,user_location,user_rating
Going-to-the-Sun Road,"If you are a person(s) who believe that the mountains are sometimes calling you (like my wife), then you must take this drive and enjoy every minute of it. There are also many hiking trails along the way. Snow capped mountains, glaciers, water falls, at virtually every turn of the road. You also cross over the Continental Divide.","July 3, 2015",Simply a gorgeous ride with many viewing stops,69,"Ormond Beach, Florida",5
Going-to-the-Sun Road,"If you only have a a few hours or a day to see Glacier National Park, take the Going-to-the-Sun Road. You will not regret it. Note that it is a two lane road with turn outs. It is very well maintained. Take it up to Logan Pass and save time to get out and walk around if you are able. ","July 3, 2015",You'll love the drive! Best way to get a flavor if you have limited time.,26,"Los Angeles, California",5
Going-to-the-Sun Road,Truly outstanding views. Traffic will only get worse as the season goes on. Beautiful waterfalls. We will return.,"July 3, 2015",Even road construction couldn't ruin it,11,"Richland, Washington",4
Going-to-the-Sun Road,"This trip is approximately 52 miles long. It took me about two hours. Every where I looked...a picture. You're traveling along the base on the mountains, or half-way up the slope or over the top. Waterfalls every where. Evergreens at the lower levels. Rock at the upper levels. Sunshine...as advertised. If you appreciate nature drives, definitely add this route to your bucket list! Absolutely amazing! ","July 2, 2015",Quite possibly beyond compare.,15,"Annapolis, Maryland",5
Going-to-the-Sun Road,It was closed past Avalanche Lake last year so we returned and got to go across and it was worth the wait. Hubby afraid of heights but we went early (8am) and that helped. We hit the Hidden Lake trail which took a while and crowds were evident after. Didn't see any wildlife on the trail but gorgeous jaw dropping views. We didn't stop either since crowds were picking up and on St Mary side first 10 miles were lots of orange cones in the pull overs. Most beautiful drive ever even over Pacific Coast highway!,"July 2, 2015",Worth the wait!,12,"Sedona, Arizona",5
Going-to-the-Sun Road,After many trips through the Canadian Rockies I was delighted to enjoy breath taking scenery in Montana. Be sure and start early so that you have plenty of chances to stop and enjoy the views. Perhaps better signage as we somehow missed the turn.,"July 2, 2015",Going to the sun.,8,"Saskatoon, Canada",5
Going-to-the-Sun Road,Drive slowly to take it in and be safe. We had some jerk on our bumper. We pulled over so he could go around and he was on the guy in front of us' bumper. But it needs to be driven slowly for safety and to be able to take it all in.,"July 1, 2015",Beautiful and jaw dropping views.,31,"Overland Park, Kansas",5
Going-to-the-Sun Road,"My wife and I arrived at the West Glacier entrance before 7:30 am to try to beat the crowds that we've heard about. The ride along McDonald Lake is beautiful and we did not have to rush. The parking lot at Logan Pass was beginning to get full by 9:00 am, but not too bad. The climb up the snowfield to Hidden Lake was stunning and worth every step. This is a photographers heaven. There was some construction going on, the delays were minimal and we took the opportunity to just sit and take it all in. We did happen to pick up a couple of young workers who needed a ride down the road to their truck . While they relished the air conditioning, we relished meeting them and hearing about working in such a magnificent place and an encounter with a bear a few weeks earlier. Be sure to also visit Many Glacier Hotel and Swiftcurrent Lake. ","July 1, 2015",A definite Bucket List item for us!,25,"Murphy,NC",5
Going-to-the-Sun Road,Everyone should make this drive at least once in your lifetime! Worth the trip to Montana! Some slowdowns & roadwork on the East side; some of the pullouts were closed.,"July 1, 2015",Stunning!,25,"Dallas, Texas",5
Going-to-the-Sun Road,"This is a 50 mile stretch of beautiful scenery with many of the most popular hikes beginning from the GTTSR. On the western side near Lake McDonald is the Trail of the Cedars and Avalanche Lake which was not difficult. At the Logan Pass area there is the Highline Trail where we saw many goats, and at the end of GTTSR in the St. Mary's area we saw bear. ","July 1, 2015",Don't miss this one.,25,"Edgewater, Maryland",5
Going-to-the-Sun Road,"Nice trip to take through Glacier National Park. Watch out for construction on the East side, as that delayed our travels on the road by a good 20 minutes, not to mention that we were now stuck in a convoy of cars. ","July 1, 2015",Beautiful road,11,"Calgary, Canada",4
Going-to-the-Sun Road,"This is a beautiful drive that starts (at the west end) with a long, lovely, cool lake. You drive a winding, nicely shaded road along a bright-blue, often white-water river with views of stunning peaks through the trees. Gradually you rise above the trees, with spectacular view of the snow-capped mountains, down to the wooded valleys below. There are many, many places to pull over and take pictures, and there are many, many vistas worth pulling over to do so. The road is narrow and winding at the top, with a cliff to one side and a rock wall with a steep drop-off on the other. This seemed to intimidate many, many people, and I was nearly hit repeatedly by people who couldn't stay in their own lane. I would recommend that fearful drivers go bowling or something instead. Once we began the descent going east, all pull-outs were closed for construction. This was unfortunate but necessary. I can go back another year to take pictures. The lake at that end was lovely, even stuck with no pull-outs to get a better view. I had my dog with me so we didn't hike any of the major trails along the way, but there are a few stops with short trails that we used to look at the river rapids and the lake. They make a nice break from the car. The entrance fee is $25, but the America the Beautiful pass covers it.","July 1, 2015","""Gem of the Continent,"" indeed!",7,"Maple Valley, Washington",5
Going-to-the-Sun Road,"This is a quintessential drive through the heart of Glacier Park. It affords vistas at nearly every turn. The drive summits at Logan Pass where there is a visitor center, and where you can take a hike to Hidden Falls, a 3.0 mile roundtrip tromp through ice fields, that is well worth the effort. If you have time, you should drive it from both directions. Doubles the experience and the awe.","July 1, 2015",A must-do drive at Glacier,420,"San Francisco, California",5
Going-to-the-Sun Road,"The most beautiful country I have ever seen. Get an early start and take your time. There is so much to see, do and photograph. We entered at West Glacier, drove to Rising Sun to the Glacier Boat Co. dock and took a guided boat tour and hike to St. Mary's Falls. My husband referred to it as a perfect day. ","July 1, 2015",Amazing!,9,"Fenton, Michigan",5
